2.056335,-2.072418,-1.0738376
0.919800,-1.105179,0.59384276
-0.069717,-0.031570,0.9349986
-0.522324,0.009354,0.63620086
-0.836700,0.340073,0.62010286
-1.141769,0.837509,0.44551186
-0.416229,-0.145966,1.0593726
0.142365,1.444199,-1.97312926
-0.258026,0.085693,-1.2750406
-0.262665,-0.237640,-0.541061
-0.782364,0.362244,-0.2473451
-0.955048,0.243515,0.36405951
-1.286804,1.185699,0.33792151
-0.969147,0.877365,0.11155751
2.046616,-2.057281,1.69325351
0.486374,-0.969467,0.63618551
-0.584183,0.044769,1.30600051
-0.750549,0.384232,0.62068251
-1.116287,0.955750,0.19162051
-0.949844,0.764908,0.10859751
1.286865,-1.337952,0.00164851
0.268295,-0.449890,-1.9533541
-0.101700,-0.391708,-0.999054
-0.522568,-0.079620,-0.407059
-1.023163,0.333801,-0.4037179
-1.168213,1.033676,-0.0569619
-1.030792,0.915527,-0.1828779
2.007751,-0.173477,0.04350379
0.513855,-1.023575,0.99667479
0.056976,-0.293365,0.63153179
-0.518097,0.203751,0.64425779
-0.941422,0.518814,0.49502679
-1.222168,1.287155,0.22547979
-0.794479,0.768326,0.50207579
1.204971,-1.061432,-0.3121349
0.452774,-0.126755,-1.9732679
-0.002716,-0.469513,-0.758942
-0.478638,-0.170135,-0.304642
-0.856522,0.388382,-0.2360842
-1.591827,1.672165,0.51886042
-0.693085,0.962570,-0.1330722
2.049515,-2.061798,0.86731022
0.434357,-0.672989,0.62164322
0.448639,-0.509384,0.46707222
-0.302628,0.114639,0.99803222
-0.635345,0.532394,0.86312922
-1.501465,1.544754,0.18516522
0.468582,-0.115173,0.22222922
0.204681,-0.366562,-1.9750822
-0.020660,-0.197891,-1.407394
-0.354538,-0.228226,-0.381897
-0.804962,-0.018021,-0.191498
-0.945435,0.578323,0.11131398
-1.345428,1.338776,0.38452198
-0.646332,0.843369,-0.3764348
2.048447,-2.060135,1.17120448
0.491074,-0.763809,0.70661948
0.154129,-0.378952,0.89207548
-0.627289,0.099426,0.63275148
-0.934555,0.628403,0.59942648
-1.581253,1.360992,0.43963648
2.015686,-0.456406,-0.3298198
0.556732,-0.048203,-1.9725348
0.074692,-0.269791,-1.0065928
-0.408279,-0.024033,-0.403381
-0.946091,0.420197,-0.3271641
-1.429138,1.323639,0.61972041
-0.841675,0.741867,-0.1371611
1.979645,1.090225,-0.46148711
1.066635,-1.019714,0.90457211
0.735352,-0.641342,1.20010411
0.198532,-0.206268,1.04255711
-0.530289,0.076736,0.78622411
-1.132797,0.820862,0.51178011
-0.313354,0.188751,0.17601011
0.229294,-0.205261,-1.9747161
0.060074,-0.140442,-1.3503421
-0.442551,0.024841,-0.4590301
-0.967896,0.427612,-0.3078001
-1.227646,0.689926,0.21882601
-1.170120,0.605515,0.01939401
0.784164,0.536713,-0.59314001
1.122025,-0.985107,0.51046801
1.014023,-0.892761,1.09436001
0.447769,-0.535736,0.90922501
-0.075912,-0.214996,0.5714111
-1.015152,0.775772,0.80950911
-1.260513,0.998795,0.53656011
0.992249,-1.233627,0.92234811
0.563858,-1.164795,-0.9268491
-0.022919,-0.470306,-1.151596
-0.272903,-0.375717,-0.606583
-0.777649,-0.019775,-0.427032
-1.308884,1.016281,-0.0587922
-1.142792,0.633881,-0.1537322
2.046982,-2.057861,1.58905022
0.205032,-0.150757,1.05532822
-0.235031,0.033615,1.27691722
-0.512802,0.230347,0.62971522
-1.018875,0.974716,0.52339222
-0.988785,0.732285,0.55833422
0.881485,-1.071823,0.39787322
0.409866,-0.218292,-1.9736332
-0.025467,-0.193527,-1.167801
-0.474289,0.029800,-0.3764501
-0.883560,0.453415,-0.2244721
-1.356064,1.053787,0.31007421
-1.073608,0.683197,0.19638121
2.007889,-0.080002,-0.6508181
0.882797,-1.166626,0.66853381
0.186508,-0.362747,1.06077681
-0.313065,0.033798,0.88002081
-0.771271,0.764557,0.61325181
-1.322693,1.128265,0.05810581
0.899612,-0.719498,0.11206181
0.348953,0.037720,-1.97367981
-0.028336,-0.194580,-1.187317
-0.441727,0.185013,-0.3740697
-1.362610,1.282196,-0.2224277
-1.064545,0.812027,0.38459877
0.164001,0.509171,-0.69142277
1.327606,-1.163025,-1.0985117
0.762451,-1.031036,-0.3264627
0.214066,-0.712723,0.27644327
-0.389618,-0.237350,0.2090917
-1.164566,1.016464,0.43586717
-1.093658,1.519424,0.28791817
2.038467,-1.488144,0.13064617
0.773697,-0.191818,-1.9714057
0.260803,-0.419403,-1.1089177
-0.079086,-0.321198,-0.362778
-0.665009,0.036835,-0.2353828
-1.119980,0.663849,0.14056428
-1.361786,1.178253,0.55467228
-0.334808,0.684143,0.16288828
2.047989,-1.590912,-1.9654698
1.058578,-1.038818,-0.6363538
0.260818,-0.391388,-0.1494608
-0.707779,0.477722,0.06489608
-1.409317,1.191254,0.60699508
-1.084244,0.987381,0.63890108
-0.222900,0.468826,0.15159608
2.014984,-0.941650,-1.0823978
1.010529,-0.373550,-1.7929238
0.259247,-0.430359,-0.5702978
-0.324280,-0.229538,-0.342743
-0.813629,0.133270,-0.1231693
-1.255844,1.168594,0.57675293
-1.240540,1.298126,0.36174093
0.236771,0.924759,-0.48494093
0.499008,-0.176163,-1.9730383
0.595657,-0.599396,-0.6658783
0.020874,-0.260620,-0.2189333
-0.701797,0.350037,-0.2283783
-1.299042,1.708649,0.31028783
-0.917282,1.591217,0.36506783
1.484894,0.780991,-0.33436683
1.753830,-0.376404,-1.9656983
0.734467,-0.419800,-0.9531103
0.058441,-0.161240,-0.4299323
-0.536194,0.332336,-0.4036873
-1.292099,1.552216,0.21662973
-1.105972,1.533310,0.06578173
0.734879,0.734451,-0.14418073
1.026169,-0.262650,-1.9699553
0.815948,-0.408585,-1.3714293
0.188248,0.096878,-0.35090693
-0.928085,0.661636,-0.3910373
-1.452057,1.908905,0.71092273
-0.590576,1.207169,0.29446473
1.951813,0.350739,-0.97981373
1.395706,0.310379,-1.96698073
0.625641,-0.325363,-0.7189183
0.323608,-0.227036,-0.7449653
-0.321960,0.394394,-0.1675723
-2.047607,2.059433,0.77761823
0.059921,1.133148,0.239868823
1.151794,1.170914,-1.03036523
0.845474,-0.054504,-1.8500213
0.229904,-0.146912,-0.5379793
-0.470078,0.367950,-0.2143103
-2.042145,1.758362,1.26428203
0.496277,-0.289368,0.20369003
0.367599,-1.375427,-1.9753723
-0.712891,-0.466995,0.9256443
-0.240372,-0.258667,-0.323761
0.832840,-1.240616,-1.4288791
0.289307,-0.729111,-0.1312261
-0.693741,1.642853,0.53692661
-0.981537,1.695602,0.38330161
2.017593,-0.528214,-0.3912661
0.860580,-0.096100,-1.9707491
0.152634,-0.504562,-0.6869511
-0.352875,-0.285339,-0.479340
-1.265961,0.199722,-0.1024320
-0.706070,0.036957,0.02635220
1.669571,-0.526733,-1.7823180
1.588898,-1.613068,-0.1897430
0.026733,0.060699,0.149658430
-0.861481,0.451431,0.21490530
-1.158585,0.772888,0.36741630
-1.133438,1.507080,0.26330630
-0.455032,0.791580,0.19931030
1.553619,-0.652740,-1.9672550
0.950058,-0.525253,-1.9707640
0.071426,-0.275330,-0.5741730
-0.570953,0.038147,-0.2455140
-0.998352,0.522263,0.21611040
-1.545959,1.528549,0.71276940
-0.607651,0.776566,0.23732040
1.988663,0.821869,-1.25755340
0.886642,-1.034134,-1.9718020
0.635727,-0.638672,-0.6471860
-0.200790,-0.089890,-0.175247
-0.920914,0.568314,0.17182947
-1.726471,1.916824,0.38490347
-0.195648,0.624802,0.27371247
2.022583,-0.709061,-0.6096507
1.453537,-0.687714,-1.9679117
0.431992,-0.504089,-0.4436957
-0.348938,-0.064117,-0.288132
-0.839615,0.307785,-0.0383612
-1.704376,1.874542,0.52623012
-0.787857,0.865677,0.17984012
2.039612,-1.440186,-0.5374152
0.372528,-0.924255,0.37744152
-0.415329,0.247269,0.94592352
-1.170258,1.087143,0.46417252
-1.026077,1.638428,-0.2403872
-0.790207,0.863037,0.59962572
1.257324,-1.797546,-1.9705202
-0.149429,-0.359100,-0.441193
-0.643143,0.380371,-0.1169433
-1.025558,0.928482,0.20867933
-0.984879,1.566910,0.24285933
-0.592529,0.441956,0.42108233
0.123764,-0.820267,-0.0855713
0.999771,-1.247360,-1.7785343
0.670227,-0.603226,-0.9517973
-0.157516,0.456543,-0.2619633
-0.744125,0.803192,0.14009133
-1.133560,1.813263,0.18869033
-0.588837,0.698395,0.15356433
-0.059906,-0.703506,-0.178101
0.541504,-1.496689,-1.2751311
0.821671,-0.662781,-1.5782011
-0.144791,0.326538,-0.2240451
-0.955627,1.650909,0.27430751
-0.886002,1.556732,0.32720951
-0.203506,0.417587,0.27923651
1.647476,-0.700424,-1.8635101
1.226990,-0.545044,-1.4431461
0.190002,0.299377,0.038956461
-0.832932,1.375015,0.10231061
-1.206955,2.043854,0.58300861
-0.540878,0.912262,0.40931761
0.809311,-0.641663,-0.0919191
1.187958,-0.186050,-1.9688721
0.785034,-0.304764,-1.3539431
-0.069809,0.325058,-0.0765231
-0.857437,1.190109,-0.0441591
-1.227966,2.044861,0.69978391
-0.352905,0.610046,0.53279191
2.030823,-1.074692,-0.4931791
1.481552,0.035065,-1.96681291
0.609451,-0.274582,-0.9215391
-0.137161,0.323883,-0.1421971
-0.838455,1.053665,-0.0763551
-1.338486,2.046448,0.64067151
-0.404633,0.654160,0.44780051
1.688812,-0.971725,-0.8973851
1.196884,-0.024536,-1.9686131
0.670181,-0.247833,-1.1013341
-0.009232,0.660431,-0.0630651
-1.307037,1.858902,0.18476951
-1.062210,1.328247,0.44273451
-0.435013,0.134048,0.31546051
0.016251,-1.021591,-0.7790221
-0.065277,-0.758438,-0.814240
0.825989,-1.163055,-1.9723210
-0.082947,-0.103714,-0.155075
-1.286621,1.565338,0.82542475
-1.018906,0.826797,0.69073575
1.063202,-0.847229,0.13337775
1.467819,-0.628433,-1.9677585
0.486252,-0.205688,-0.3153845
-0.552094,0.666397,0.22288545
-1.391373,1.578842,0.41963245
-1.041489,1.546463,0.31846645
-0.263031,0.610306,0.31613245
1.594223,-0.328659,-1.1669315
1.359863,-0.122543,-1.9677585
0.353806,0.172699,-0.29428185
-0.633835,0.537125,0.09367485
-1.101547,1.213257,0.70434685
-1.044830,1.410660,0.51503085
-0.659134,1.020615,0.43798885
0.388214,-0.079361,-0.0158395
1.136627,0.121368,-1.96879695
0.625046,-0.056030,-1.5562135
0.243103,-0.060104,-0.4062815
-0.476196,0.440231,-0.0729985
-1.028061,0.891495,0.33523685
-1.345367,2.045059,0.36010785
-0.310150,1.077179,0.26774685
1.610855,-0.583893,-0.2457435
1.521179,0.099854,-1.96649235
0.683182,-0.259964,-1.1003115
0.062408,0.375992,-0.14189115
-0.773895,1.229523,0.17456115
-1.464935,2.048660,0.64477515
-0.503189,1.023453,0.36099215
0.983871,-0.693192,-0.0753335
1.021133,-0.049240,-1.9697115
0.598221,-0.248444,-1.2585915
-0.212708,0.484299,-0.0723115
-0.933517,1.031387,0.08663915
-1.369232,2.047516,0.74177615
-0.346237,0.914291,0.48841915
1.734985,-1.302994,-0.3569495
1.394745,-0.770050,-1.9683695
0.327591,-0.247299,-0.6241915
-0.556122,0.516235,0.14573715
-1.363815,1.767044,0.81547515
-0.927048,1.374924,0.70076015
0.240128,0.178635,0.257278015
1.403549,-0.312820,-1.9677285
0.689865,-0.415955,-1.1199345
-0.060593,0.221802,-0.0600435
-0.867294,0.715744,0.08763135
-1.270340,1.453659,1.13806235
-0.835815,1.011627,0.59272835
0.231644,-0.080307,0.22377035
0.907211,-0.411392,-1.9708715
1.058167,-0.165955,-1.9696505
0.285599,0.104858,-0.21589705
-0.701904,0.840225,0.15013105
-1.583832,1.879303,1.05877705
-0.611084,0.788467,0.59283405
0.629501,-0.211685,-0.0486155
1.139450,0.250305,-1.96862855
0.901810,-0.341995,-1.4428865
0.240662,0.245270,-0.07962065
-0.828461,0.815262,0.08116165
-1.339828,1.944702,1.45578065
-0.707748,1.201981,0.79536465
0.657745,0.177994,0.186768465
1.663849,0.613327,-1.96496665
0.743149,-0.352798,-1.3776255
0.282364,-0.251022,-0.5426645
-0.414688,0.264282,0.06057745
-1.036835,0.960220,0.71904045
-1.277222,1.635223,0.74961945
-0.449799,0.646454,0.53518745
1.135651,-0.498337,-0.2543645
1.032455,0.425781,-1.96904045
0.697266,-0.215836,-1.5160375
0.156326,0.483414,0.021454375
-0.755020,0.835663,0.24137975
-1.524872,1.891037,1.21791175
-0.672714,0.936340,0.40269575
-0.064041,-0.012390,0.2834175
1.346161,-0.250854,-0.7836005
1.126877,0.326904,-1.96859705
0.476257,-0.191986,-0.9300385
-0.128525,0.337952,0.10234185
-0.964127,0.869583,0.70573485
-1.567734,1.736191,1.06355385
-0.631989,0.811325,0.53430285
0.529404,-0.048843,0.02108885
1.180176,0.517487,-1.96803385
0.848938,-0.266403,-1.3954015
0.198822,0.387329,0.004059015
-0.733597,1.374863,0.57238815
-1.645370,2.053391,0.94660915
-0.458755,0.777542,0.52653515
0.793152,-0.258026,-0.0233465
1.295822,0.515488,-1.96733165
0.618332,-0.083893,-1.4033665
0.145508,-0.014023,-0.2655795
-0.610809,0.418640,-0.0952765
-1.133713,1.593826,0.89263965
-0.941910,1.533737,-0.0666355
2.026382,-0.914780,-0.2952885
0.349228,-0.627350,2.00233585
-0.601990,0.663742,1.95925985
-0.400330,0.438644,0.97546485
-0.229843,0.471573,0.45153885
-0.845734,1.537247,0.15307685
-0.658997,0.828308,0.28576785
0.322617,-0.369583,-0.3204965
0.581604,0.101166,-1.97218365
0.358566,0.336182,-1.97323665
-0.222290,-0.079605,-0.545502
-0.512756,0.357071,0.02500902
-0.933929,1.061279,0.29412802
-1.214005,1.625580,0.08569302
-0.682495,0.968552,0.46015902
2.047958,-2.059372,1.31144702
-0.298187,-1.115982,1.3120732
-0.283127,-0.208908,0.6724242
-0.559341,0.690613,0.46151742
-1.585754,1.796631,-0.1120762
-0.523712,0.705322,0.54258762
0.833405,0.179794,-0.20466662
1.103699,0.935516,-1.96795762
0.437790,-0.095200,-0.9535222
-0.148666,0.191040,-0.1609342
-0.659882,0.632294,0.17544642
-1.248795,1.619019,1.14715642
-0.915558,1.249634,0.50293042
-0.180145,0.628662,0.30400142
1.363358,-0.672058,-1.1931152
0.937485,0.049393,-1.97009352
0.233490,-0.075134,-0.6479342
-0.540619,0.295868,-0.0044252
-0.863739,0.844116,0.17157052
-1.365997,1.823242,0.19218452
-0.587769,0.972260,0.52697852
0.943329,-1.335587,1.91151452
0.482834,-1.636490,1.12135352
0.221313,-1.158401,0.08010952
-0.276169,-0.447418,-0.300827
-0.861343,0.089066,-0.1926577
-0.939850,0.528809,-0.0357677
-1.276031,1.261658,0.11018477
-0.584061,0.629074,0.37559577
2.037567,-1.569916,0.96820177
0.162674,-0.594131,1.31359977
-0.060669,-0.026749,1.1249857
-0.465622,0.595749,0.64801057
-1.267883,1.832886,0.08564857
-0.292831,0.675629,0.55954057
1.148087,-0.560516,-0.8884287
0.736862,0.414001,-1.97084087
0.014328,0.130615,-0.72106987
-0.669220,0.571320,-0.1158917
-1.030869,1.496307,0.43241917
-0.994278,1.253754,0.28039617
0.433517,0.617294,-0.02050817
1.731232,-1.434555,0.80384817
1.050980,-0.537903,1.88397217
0.683884,-0.264816,0.75712617
0.113235,-0.032349,1.00914017
-0.084930,-0.128021,1.7665867
0.320541,-0.339981,0.37301667
1.156998,1.299988,-1.73242267
0.642624,0.288925,-1.91508567
0.095901,0.086777,-0.49757467
-0.632187,0.401520,-0.0282147
-0.977310,0.839767,0.46794147
-1.272491,1.538116,0.60534747
-0.103027,0.341446,0.64988747
1.732956,-1.421692,-0.6668557
0.834900,-0.308456,-1.8747567
0.393051,-0.058060,-1.0180367
-0.224014,0.208969,-0.0201267
-0.890381,0.428604,-0.0599377
-1.460678,1.759827,0.82463177
-0.846680,0.937195,0.55749577
0.320511,-0.022110,-0.1018837
0.302811,0.539551,-1.97331237
0.321594,-0.215607,-1.3887947
0.129974,-0.202209,-0.4412387
-0.675064,0.367447,0.14288387
-1.064087,1.075806,0.72680787
-1.130295,1.142807,0.42941387
-0.898499,0.937363,0.23576487
-0.300247,0.510345,0.42779587
1.384201,1.242233,-1.59281987
0.533844,0.006348,-1.67843687
0.136658,-0.130188,-0.3096317
-0.651215,0.419647,-0.0351267
-1.158859,1.506592,0.82612667
-1.052475,1.327194,0.46617167
-0.201065,0.522675,0.27061567
1.491455,-0.034332,-0.6460887
1.467911,-0.050995,-1.9670107
0.742065,-0.515320,-0.7953957
-0.035812,0.386719,-0.1268927
-1.397797,1.883911,0.48426827
-0.911224,1.037323,0.70234727
0.371323,0.195679,0.157791727
1.363602,1.089783,-1.96618727
0.742950,0.072586,-1.97123727
0.830231,-0.163513,-1.5054327
0.386444,0.028549,-0.24557527
-0.688278,1.899643,0.88989327
-1.401382,1.920334,0.42001327
1.488464,-1.395065,0.17515627
1.382721,-1.193741,-1.8297127
0.450623,-1.043747,-0.7354897
-0.151398,-0.260300,0.0283667
-0.718826,0.261398,0.20481967
-1.306473,1.805969,0.67463767
-0.709061,1.222992,0.46032767
1.933609,0.117157,0.533371767
0.370941,-0.757690,2.00230467
-0.461990,-0.281372,1.9248057
0.024841,-0.602936,0.70884757
-0.048706,-0.630966,0.0625927
-0.323654,-0.258255,-0.328156
-1.036179,1.648743,0.34979256
-0.734360,1.095688,0.13662756
0.888672,-1.760056,-0.9840706
-1.107025,-0.067474,1.9922646
-0.919113,1.080261,1.27995346
-0.872635,0.924469,0.50764546
0.090485,-0.522781,0.14445546
0.357040,-0.304688,-1.9740756
-0.391342,0.134064,-1.0098886
0.026031,-0.581223,-0.9595646
-0.314117,-0.199936,0.2125246
-0.931351,0.658279,1.18388446
-1.420654,1.797775,1.18237346
-0.295044,0.414597,0.71698046
0.886642,0.251602,-0.51594546
1.062927,1.044357,-1.96804846
0.033966,0.180634,-0.21633946
-0.675797,0.548080,-0.0321816
-1.205276,1.473404,0.59205616
-0.899170,1.245773,0.02478016
2.013550,-0.310638,-0.7182776
1.425751,-1.586136,-1.9692236
0.448303,-0.336060,0.22474736
-0.351151,0.026596,0.89245636
-0.925171,0.553726,0.95004336
-0.917267,0.358963,0.55242936
-0.600861,-0.089767,0.2216346
-0.065186,-0.324982,-0.099716
0.346832,0.626099,-1.97294616
0.057281,0.138016,-1.59935016
0.075531,-0.319855,-0.9014596
1.733261,-1.090927,-1.3287516
0.693954,-0.358597,-0.4068606
-0.507843,0.586838,0.14904806
-1.546402,1.570343,0.55210906
-0.832489,0.761551,0.77748106
1.415222,-2.046066,1.75178506
-0.502121,-0.145035,0.9595036
-0.864822,0.569077,0.67672736
-1.034012,0.626450,0.47316036
0.338531,-0.124466,-0.0794986
0.602448,0.422272,-1.97164986
0.039780,-0.315628,-0.7896586
-0.763672,0.078873,0.25300686
-0.919022,-0.082932,0.1018526
0.532562,-0.527328,-0.7518926
0.505585,-0.840439,-1.3115396
0.115768,-0.662964,-0.5578466
0.112732,-0.749939,-0.5063326
0.307465,-1.104294,-0.2815706
0.124649,-1.138977,0.42826806
0.377808,-0.706650,-0.0975346
0.578049,0.542740,-1.97163446
-0.172363,0.112076,-0.7115026
-0.869781,0.485733,0.10971126
-1.300873,0.661118,0.34303326
-1.034805,0.296112,0.11236626
1.945618,-1.016312,-0.6124576
1.001053,-1.463394,-0.0762186
0.050491,-0.627579,0.82197686
-0.501099,-0.273529,0.6836706
-0.340424,-0.337692,-0.025436
0.359467,-0.553406,-1.5390016
0.722946,-0.814606,-1.1631016
0.724350,-1.370773,-0.8910836
-0.106262,-0.512680,-0.261917
-0.764374,-0.344849,0.2329867
-0.882141,0.047699,0.16362067
-1.204773,0.956207,-0.0056767
-0.561203,0.431900,0.49916167
1.973572,-2.061249,0.72561667
0.539078,-1.086624,0.05973867
0.110565,-0.675369,-0.6679237
-0.245422,-0.466278,-0.568542
-0.655655,-0.155655,-0.211212
-0.852676,0.096390,0.08886712
-1.230804,1.039490,0.45008912
-0.849670,0.769745,0.58941712
1.916672,-1.042770,-0.2795562
1.096954,-0.023788,-1.9692232
0.268982,-0.128815,-0.9195102
-0.146317,0.031799,-0.6101532
-0.716507,0.414871,-0.3920142
-1.407944,1.271912,-0.0707552
-1.020340,0.730652,0.33801352
2.045792,-1.834167,0.38156152
0.803391,-0.751663,-1.9261632
-0.091461,-0.028473,-0.764755
-1.609131,0.822937,0.84588655
-0.587524,-0.017166,0.1156465
-0.034973,-0.812149,-1.292374
0.067001,-0.890488,-0.7736664
-0.071686,-0.755585,-0.674026
-0.141769,-0.735443,-0.658829
-0.052139,-0.857361,-0.529877
-0.114746,-0.844955,-0.641281
-0.250443,-0.784424,-0.339096
-0.163223,-0.734329,-0.700851
-0.142868,-0.705048,-0.545807
-0.050812,-0.710922,-0.787781
0.027924,-0.651505,-0.7395321

