1.787003,-1.283813,-1.9666443
0.110443,-0.514664,-0.3044283
0.187439,-0.603424,-0.1462863
0.022202,-0.490189,-0.4656523
0.285309,-0.620911,-0.8645173
0.088226,-0.527222,-0.3143313
0.795242,-1.395676,-1.9728093
0.189194,-0.507950,-0.4636693
0.088379,-0.393326,-0.1388243
-0.150085,-0.124893,-0.432129
0.330597,-0.607666,-1.0220349
0.135422,-0.546967,-0.5127569
-0.006210,-0.469376,-0.010941
0.025467,0.009094,-1.14387541
0.039810,-0.474548,-0.2668301
0.388977,-0.755402,-0.4520571
0.294327,-0.500214,-0.9003601
0.192474,-0.507568,-0.5669101
0.066132,-0.419754,-0.3250431
0.137924,-0.095444,-1.2222141
-0.020889,-0.459625,-0.087952
1.923035,-2.025314,-1.9667662
0.428329,-0.621353,-0.8558812
0.457962,-0.636566,-0.8216252
0.263046,-0.518906,-0.7885592
0.166565,-0.568771,-0.5944062
0.465256,-0.544312,-0.4367222
0.132706,-0.355774,-0.7589572
-0.048950,-0.383057,-0.151337
1.667191,-0.815430,-1.9667667
0.392853,-0.549149,-1.0118417
0.342911,-0.602814,-0.6401377
0.159088,-0.545715,-0.5700847
0.194427,-0.510849,-0.2483987
0.129639,-0.077362,-1.2095797
-0.021683,-0.299942,-0.102356
0.748825,-0.173889,-1.1183016
0.405533,-0.526718,-0.8597876
0.303635,-0.554642,-0.6627046
0.210236,-0.526627,-0.1840366
0.270355,-0.222885,-1.2478646
0.014175,-0.377548,-0.0291906
1.979004,-1.657196,-1.9659736
0.317520,-0.551727,-0.4434816
0.387070,-0.618027,-0.5570986
0.462799,-0.526474,-0.9967806
0.157181,-0.478683,-0.4745486
0.535934,-0.779419,-0.5719916
0.257095,-0.459793,-0.8849496
-0.088257,-0.328506,0.0900276
0.785049,-0.169678,-1.1424266
0.339600,-0.460556,-0.9458166
0.303375,-0.610260,-0.4884346
0.425980,-0.509521,-0.3658146
0.212219,-0.377945,-0.9347996
-0.124664,-0.341599,-0.062119
2.039246,-1.220688,-1.9650429
0.394592,-0.531067,-0.7829139
0.272568,-0.595688,-0.4613349
0.133209,-0.424423,-0.4278879
0.424408,-0.301895,-1.0571149
0.060837,-0.408524,-0.2860879
1.363480,-1.596649,-1.7261209
0.265213,-0.637985,-0.5997319
0.158783,-0.534164,-0.2710429
0.184174,-0.447861,-0.5590679
0.598572,-0.367142,-0.8223729
0.245789,-0.381638,-0.4095929
0.070435,-0.407806,0.05874629
0.250351,-0.136139,-0.8670509
0.079880,-0.407593,-0.4194189
0.620102,-0.910095,-0.8005229
0.245148,-0.443481,-0.6551369
0.303589,-0.643677,-0.6102299
0.524750,-0.799820,-0.8915569
0.669556,-0.425964,-0.8317579
0.529709,-0.515823,-0.2824109
0.544525,-0.613922,-0.2133039
0.028793,-0.589813,0.02903739
0.443237,-0.304199,-1.9735419
0.002930,-0.838486,-0.7194529
-0.293259,-0.597305,0.0027479
-0.568832,-0.381882,0.6130079
-1.201569,0.371017,1.68739379
2.054642,-1.872803,-1.9657909
-0.152634,-1.113037,-0.614563
-0.291626,-0.735733,-0.091904
-0.408096,-0.411163,-0.070755
-1.207855,0.153900,0.41500955
-1.384033,0.315216,0.69662555
-0.508911,-0.152420,0.1217965
-0.149933,-0.693298,-1.148758
-0.649048,-0.399063,0.1128398
-0.898926,-0.345932,0.3373578
-0.998932,-0.188950,0.4207158
-1.032043,-0.113968,0.4235388
-1.022522,-0.173538,0.6309818
-0.097427,-1.083145,-0.050247
-0.255325,-0.697922,-1.238037
-0.773010,-0.161102,0.0578467
-1.098618,-0.019104,0.3239147
-1.051895,0.016525,0.45669647
-0.939636,-0.084854,0.4153757
-0.748505,-0.317169,0.2652597
1.631226,-2.066956,-1.4241337
-0.457016,-0.599655,-0.223236
-0.947891,-0.404007,0.4460756
-0.880753,-0.276169,0.2703556
-1.061569,-0.077347,0.4983986
-0.977432,-0.149475,0.4569406
-0.577438,-0.583344,0.2104346
0.353485,-1.298325,-1.5253756
-0.373459,-0.622513,-0.147751
-1.106781,-0.066284,0.7484741
-1.057129,0.070801,0.75575341
-1.022842,-0.063919,0.5346981
-0.835342,-0.331512,0.2695771
-0.357712,-0.939026,-0.284439
-0.252991,-1.065186,-0.526489
-0.505646,-0.732620,-0.562653
-0.850845,-0.262543,0.3134313
-1.005341,-0.067795,0.6068733
-1.018173,-0.099579,0.5619513
-0.895309,-0.330215,0.3169563
-1.000015,-0.232346,0.4683843
-0.513916,-0.487411,0.1710053
1.088791,-1.920639,-1.9717103
-0.495239,-0.513763,-0.239914
-0.977295,-0.239166,0.7490234
-1.102325,0.008087,0.93754634
-0.869400,-0.166962,0.5014044
-0.253311,-0.817947,-0.126831
-0.102081,-1.033463,-1.332977
-0.528809,-0.461975,0.0569927
-0.918686,-0.159943,0.5390937
-1.052246,0.031952,0.74209637
-0.980103,-0.050659,0.5573737
-0.667160,-0.593918,0.1670237
-0.470093,-0.593353,-0.750244
-0.863022,-0.343506,0.7145084
-1.048569,-0.068817,0.6445924
-0.996826,-0.155197,0.4363564
-0.846237,-0.332138,0.3045964
-0.440323,-0.618195,-0.110184
-0.007111,-0.916687,-1.270905
-0.591827,-0.341583,0.4687655
-0.927673,-0.135086,0.7007605
-1.004150,-0.122238,0.6340795
-0.900467,-0.283295,0.3559425
-0.780670,-0.451431,0.2863315
-0.638870,-0.478760,0.2705695
0.841827,-1.661346,-0.8605505
-0.386917,-0.484329,-0.322998
-0.740326,-0.413971,0.5544598
-0.888763,-0.273285,0.5907598
-1.016418,-0.138077,0.6047528
-0.907532,-0.204285,0.4465798
-0.590134,-0.497925,0.1841748
0.732010,-1.600098,-1.2614448
-0.420883,-0.738068,-0.381958
-0.724030,-0.632675,0.1559148
-0.560211,-0.745422,0.0135808
-0.675323,-0.638367,-0.007401
-0.999100,-0.200165,0.5482941
-1.184540,0.189911,1.09509341
-0.524948,-0.434631,0.1700291
-0.116287,-1.073196,-1.204559
-0.676483,-0.524994,0.4105539
-0.992004,-0.189545,0.7003029
-1.027878,-0.055405,0.8083659
-0.815186,-0.213882,0.4344489
-0.345886,-0.737152,0.0275579
0.038727,-1.128326,-1.1803139
-0.507370,-0.395111,0.1964729
-0.885757,-0.125900,0.7010199
-1.050446,0.103043,0.87173599
-0.926544,-0.080276,0.5713049
-0.248901,-0.841751,-0.111252
-0.247635,-0.683899,-1.005173
-0.538269,-0.262085,0.2977603
-0.952042,0.034653,0.64630103
-1.000275,0.128265,0.92565903
-0.937271,0.017075,0.74081403
-0.473114,-0.443970,0.2609253
1.136414,-1.862915,-1.9713293
-0.371155,-0.589111,-0.197372
-0.977554,-0.142990,0.7355042
-0.883194,0.030746,0.88046342
-0.877045,-0.041595,0.7235872
-0.806656,-0.190063,0.6488192
-0.698547,-0.340897,0.4388892
0.569931,-1.248505,-0.9775702
-0.304367,-0.699753,-0.632507
-0.743027,-0.230392,0.3657237
-0.886780,-0.084152,0.7117927
-0.915543,-0.051987,0.8830877
-0.792191,-0.215363,0.6011667
-0.326523,-1.125061,-0.091614
-0.355728,-0.454132,-1.061050
-0.680923,-0.211807,0.6972960
-0.859009,-0.005600,0.6497190
-0.967712,0.005295,0.84872490
-0.898483,-0.003586,0.7127990
-0.713760,-0.252655,0.5597080
0.656357,-1.108887,-0.5677950
-0.173080,-0.612473,-0.951065
-0.666443,-0.256805,0.4966745
-0.855103,-0.078476,0.5775765
-0.962219,0.073212,0.77191265
-0.886688,-0.033051,0.6203005
-0.628418,-0.475586,0.3407905
0.496353,-1.476700,-1.3922735
-0.458832,-0.520340,-0.240677
-1.204483,0.011169,0.99827677
-0.925781,0.100616,0.81794777
-0.917526,0.120483,0.84918277
-0.743042,-0.083801,0.5042117
-0.622726,-0.690399,0.4486547
0.111755,-1.150589,-1.7633217
-0.418045,-0.493164,-0.035858
-1.057236,-0.110992,0.8948218
-0.876068,0.025452,0.83958418
-0.859955,0.012100,0.79972818
-0.928360,-0.119690,0.7962198
-0.006699,-0.737366,-0.030731
1.016922,-1.614822,-1.9717411
-0.424347,-0.411514,-0.189697
-1.048294,-0.122375,0.6513527
-1.005203,-0.021011,0.8182837
-0.971771,-0.098389,0.7453617
-0.425705,-0.122559,0.2197277
1.940369,-1.805344,-1.9664007
-0.041534,-0.522995,-0.495285
-0.702805,-0.616669,0.4346165
-0.703705,-0.574142,0.4054575
-0.718109,-0.618896,0.3400575
-0.670395,-0.697784,0.3977055
-0.697906,-0.217850,0.2598425
0.288559,-0.053284,-0.2813265
0.909027,-0.742889,-1.0644685
1.165588,-1.134949,-1.1919865
0.681488,-0.839676,-0.6062475
0.214203,-0.666092,-0.0906835
0.090240,-0.705856,0.05166635
0.773666,-0.996109,-0.9886785
0.280365,-0.706024,-0.8412785
0.039948,-0.652496,-0.5173495
0.045212,-0.773773,-0.3606725
-0.035400,-0.737946,-0.229630
-0.148010,-0.519058,0.2569270
0.262009,-0.640793,-0.2091830
-0.158752,-0.130707,-0.436081
0.441116,-0.714569,-0.8062591
0.435379,-0.865494,-0.6632841
0.363861,-0.840393,-0.8380281
-0.034164,-0.553955,-0.142700
-0.185867,-0.466248,0.3610080
0.333496,-0.599319,-0.2028500
-0.100235,-0.319000,-0.205109
0.248520,-0.697067,-0.7557689
0.272003,-0.784592,-0.7167669
0.164703,-0.744141,-0.5537579
0.116425,-0.804672,-0.3456579
-0.120987,-0.598923,0.0661019
0.059387,-0.493958,-0.1264659
-0.372498,-0.090393,-0.085724
0.483582,-0.831192,-0.9571084
0.355743,-0.891037,-0.6891334
0.135681,-0.693375,-0.4350284
0.110367,-0.760712,-0.3067024
-0.096085,-0.614334,0.0496834
0.502884,-1.285400,-0.3079074
0.065063,-0.555099,-0.2239074
0.365158,-0.830780,-0.7055664
0.408112,-0.906921,-0.7044074
0.182510,-0.721237,-0.4805604
-0.022156,-0.648361,-0.133987
-0.084824,-0.448013,0.2009287
0.393387,-0.509094,-0.5773777
0.485733,-0.865921,-0.7671977
0.385269,-0.912750,-0.5750277
0.260178,-0.754990,-0.6047827
0.087357,-0.737579,-0.3223727
0.036728,-0.680695,-0.2388617
-0.176910,-0.362244,0.1751407
0.145233,-0.611359,-0.6481787
0.339828,-0.751099,-0.7289897
0.291443,-0.835846,-0.5959477
0.186966,-0.816895,-0.5439617
0.142853,-0.795486,-0.3961497
-0.010406,-0.751572,-0.284027
-0.088989,-0.486969,-0.041641
2.059464,-2.077286,-1.9660191
0.427307,-0.844345,-0.4500121
0.261749,-0.802811,-0.4528961
0.189560,-0.767105,-0.5000311
0.049606,-0.639450,-0.2747651
-0.108643,-0.411789,0.0372011
0.471832,-0.462723,-0.9235841
0.537643,-0.719788,-0.9147641
0.187927,-0.732040,-0.2643131
0.864075,-0.959793,-1.3231351
0.421097,-0.821335,-0.8016201
-0.021362,-0.557114,-0.138718
0.016068,-0.411499,-0.0633248
0.177094,-0.711716,-0.3890238
0.219727,-0.558929,-0.4392098
0.279266,-0.738693,-0.2832348
0.535202,-0.834091,-1.1409008
0.106583,-0.612381,-0.2256778
-0.127457,-0.312958,0.2709668
0.448410,-0.433792,-1.1535808
-0.058990,-0.427063,-0.056961
2.059464,-2.077286,-1.9660191
0.350327,-0.707230,-0.6587371
0.239594,-0.770905,-0.4948731
0.213120,-0.680832,-0.2494661
0.124939,-0.601395,-0.5167691
-0.215012,-0.242538,0.1741031
-0.290924,-0.046310,-0.473801
0.143539,-0.604477,-0.4825901
0.268112,-0.764877,-0.5716401
-0.093063,-0.453613,0.0625761
2.059464,-2.077286,-1.9660191
0.090683,-0.529373,-0.1555481
0.012802,-0.220779,0.15507581
0.118439,-0.538528,-0.4767911
0.126602,-0.607590,-0.3794711
0.077820,-0.570663,-0.1235351
0.101044,-0.558289,-0.6999971
-0.215424,-0.308960,0.1837621
0.621140,-0.669357,-1.0437161
0.223511,-0.623993,-0.5308381
0.216507,-0.669189,-0.4685971
0.094299,-0.540985,-0.2714541
0.021774,-0.358353,-0.6709901
0.137863,-0.585037,-0.3900761
-0.090652,-0.322083,0.1718291
-0.174652,-0.111938,-0.502396
0.073425,-0.566544,-0.2940226
0.361435,-0.818985,-0.5545966
0.473007,-0.765762,-1.1830756
0.057358,-0.543701,-0.3408206
0.029175,-0.436203,0.00196806
0.058350,-0.464371,-0.8978586
-0.034897,-0.419342,-0.572067
-0.033463,-0.563049,0.0111547
0.927643,-0.405792,-1.9707497
0.212341,-0.601746,-0.8571627
-0.102509,-0.695389,-0.095566
-0.167419,-0.872009,0.0586556
0.121872,-1.099762,-0.7697146
-0.236862,-0.772034,-0.385757
-0.486679,-0.436737,0.4546667
-0.248199,-0.690369,0.3661967
0.425003,-1.379013,-1.5396587
0.020706,-0.945694,-0.3074957
-0.209976,-0.722733,0.0079507
-0.253815,-0.680679,-0.066269
-0.437454,-0.668777,0.2696089
-0.117889,-0.871384,-0.400742
0.498016,-0.590881,-1.9735722
-0.088806,-0.661728,-0.615570
-0.152740,-0.800400,0.1387020
-0.164780,-0.734009,0.6315610
-0.183899,-0.615051,1.1069180
-0.186661,-0.584686,0.8400570
0.644302,-0.437622,-1.9725040
-0.000916,-0.666428,0.0794070
-0.199707,-0.550552,0.6909940
-0.094086,-0.539017,0.9604950
0.042984,-0.678619,1.08290150
-0.161392,-0.657608,0.8313750
0.042099,-1.074158,-1.9769740
-0.131027,-0.684616,0.1535950
-0.363647,-0.651642,0.9207150
-0.294601,-0.673599,0.9328160
-0.324722,-0.617477,0.7583470
-0.273956,-0.548615,0.6272580
1.617081,-0.352219,-1.9664920
-0.098480,-0.406967,-0.689331
-0.378342,-0.604538,0.5924681
-0.461548,-0.614777,0.6367341
-0.469482,-0.700684,0.6882021
-0.472046,-0.689163,0.7895051
-0.273621,-0.629242,0.2131961
1.003555,-0.633316,-1.9705811
-0.017227,-0.536484,-0.348083
-0.435318,-0.725494,0.6114503
-0.495529,-0.694199,0.5195473
-0.518372,-0.665039,0.7035373
-0.510254,-0.681870,0.7357033
-0.268112,-0.646515,0.1557313
0.970154,-0.713120,-1.9708863
-0.117538,-0.493103,-0.532715
-0.337585,-0.738785,0.4844215
-0.441055,-0.774963,0.6200875
-0.468323,-0.707642,0.6862495
-0.320419,-0.671860,0.4407655
0.058395,-0.762253,-0.5748605
-0.132111,-0.478500,-1.545776
-0.274399,-0.687042,-0.021591
-0.460175,-0.794479,0.6209261
-0.440399,-0.747681,0.5276031
-0.424927,-0.745728,0.5715331
-0.344513,-0.691147,0.4649511
0.294769,-0.640228,-0.9219671
-0.082047,-0.446396,-1.507431
-0.315521,-0.666351,-0.176697
-0.543213,-0.753677,0.5581517
-0.456741,-0.760315,0.5245677
-0.496613,-0.726135,0.4834757
-0.045700,-0.748062,-0.298859
0.283508,-0.652023,-1.8541879
-0.143494,-0.606949,-0.757065
-0.362473,-0.725494,-0.071854
-0.556808,-0.702423,0.4529424
-0.509674,-0.734955,0.6460424
-0.569626,-0.683411,0.6272434
-0.308929,-0.722015,0.0053864
0.539780,-0.783096,-1.9735724
-0.146759,-0.628937,-0.794113
-0.353516,-0.782791,0.0011603
-0.556870,-0.775177,0.3944093
-0.529495,-0.774582,0.4082033
-0.470428,-0.834869,0.4552313
-0.590027,-0.559433,0.0039063
0.073181,-1.017578,-1.1380923
-0.178177,-0.775879,-0.911377
-0.434082,-0.743301,0.0747227
-0.555176,-0.752747,0.3233347
-0.504913,-0.769379,0.3479777
-0.528976,-0.725510,0.4949657

