-0.557480,-0.732666,-0.005844
0.768951,-0.770050,-0.2968754
-1.999390,0.003357,0.86879054
1.275177,-0.950439,-0.1118934
-2.003021,0.247070,0.24375934
1.133865,-0.980026,-0.7157144
-1.936127,-0.616058,0.0959934
-0.174454,-0.829178,-0.482849
0.196548,-0.544632,-0.0682379
0.689728,-0.236725,0.28382979
1.824875,0.079178,0.499557979
-1.904343,-0.166885,-1.140213
0.753235,-0.902802,0.05737313
-0.700348,-0.556854,-0.421417
1.053009,-0.948502,0.08348117
-1.983902,-0.347748,-1.263641
0.415558,-0.853149,-0.0955511
0.262451,-0.912354,0.39238011
-1.972168,-0.758041,-1.872864
-0.986221,-0.838181,0.0323184
0.123199,-0.648911,0.04705884
0.317017,-0.623611,0.20607084
1.384293,0.148346,0.512543084
-0.091125,0.070831,0.17915384
-0.444595,-1.370956,-0.258255
1.308395,-0.319992,0.43452555
-1.991959,0.097900,-1.9877935
0.061188,-0.940750,-0.7318885
0.126724,-0.711227,-0.2753455
0.070511,-0.583771,-0.1859285
0.263336,-0.318527,-0.2428745
1.676849,-0.073654,-0.7239075
1.893265,0.162872,-0.31517075
-0.203232,-0.299072,-0.888519
-0.873291,-0.520874,0.3567669
-0.288177,-0.840393,0.2001659
-0.250473,-0.817307,0.1867839
-0.274292,-0.696228,0.2997899
-0.629852,-0.282211,0.8669749
-0.406845,0.001663,-1.8770149
0.878693,-0.653397,-1.1239629
0.674225,-0.446747,-0.6242839
0.609482,-0.381714,-0.1833809
0.794113,-0.186554,0.35366809
0.986298,-0.075516,0.40075709
1.081512,-0.041046,0.10919209
-0.241684,-1.253784,-1.978928
-0.753036,-0.762161,-0.208679
-0.541214,-0.677689,0.3030559
-0.181076,-0.667801,0.3471379
0.240204,-0.418564,0.63150079
0.464203,-0.397858,0.59198079
0.709885,-0.290512,0.49328679
-0.985931,-0.561340,-1.982544
0.067459,-0.720703,-0.9331974
0.538208,-0.601303,-0.4665534
0.746216,-0.374344,-0.3997344
1.024841,-0.021240,-0.0800784
1.100845,0.208984,0.178772784
0.143585,-0.094055,-0.5822604
0.617081,-0.970276,-0.9301764
0.836334,-0.713364,-0.0548254
0.752945,-0.400482,0.10867354
0.729111,-0.240555,0.25093154
0.650864,0.000565,0.563431154
0.928131,0.057236,0.737595154
-0.565948,-0.756088,-1.980240
0.712372,-0.756683,-0.7588650
0.248825,-0.750137,-0.4753270
0.056366,-0.868805,-0.1006620
0.176773,-0.619141,0.21884220
0.661850,-0.168915,0.80970820
1.056915,-0.133240,0.77806120
-1.505936,-0.819275,-1.986023
-0.161499,-1.030945,-0.878479
0.028687,-0.889145,-0.4661259
0.039566,-0.745209,-0.0509499
0.480530,-0.396225,0.39241099
0.980087,-0.124222,0.54771499
0.968628,-0.181015,0.28363099
-1.499374,-1.192017,-1.906601
-0.243469,-1.040619,-0.908218
-0.049576,-0.839996,-0.250290
0.228134,-0.660385,0.09251490
0.697632,-0.162643,0.61610490
1.173889,0.091660,0.547241490
-1.142319,0.462891,-1.1299130
-0.575317,-1.117493,-1.318451
-0.226547,-0.950729,-0.742401
-0.059952,-0.754639,-0.095383
0.380341,-0.649490,0.20736783
0.727112,-0.654282,0.24748283
0.551208,-0.435501,0.32948383
-1.788940,0.604492,0.78999383
-0.622528,-1.113541,-1.294357
0.406036,-0.711380,-0.8804787
0.371399,-0.464905,-0.1790777
0.592178,-0.521683,0.11628777
1.036774,0.071335,0.384689777
1.504303,0.018143,0.115723777
-0.239975,-1.035538,-1.978622
-1.774429,-0.459641,0.7283172
-0.180954,-0.483582,0.4730222
0.385284,-0.526031,0.48518422
0.598877,-0.478394,0.43879722
0.882690,0.031723,0.454803722
0.653519,0.025818,0.468994722
1.620056,-0.976334,-1.9672702
0.834503,-0.399094,-0.8385312
0.518738,-0.263458,-0.2529302
0.839264,0.086441,0.165329302
1.050125,0.456604,0.121307302
0.932281,0.744919,0.219330302
0.557068,-0.662338,-0.6846922
0.742218,-1.138870,0.03460722
0.638611,-0.603516,-0.0062102
0.775375,-0.519928,0.10768102
0.778290,-0.355194,0.12252802
0.843536,-0.226852,0.21464502
0.839523,-0.134689,0.18258702
-2.000046,0.279724,-0.8645782
-1.960297,-0.575684,0.8790132
-0.629059,-0.557526,0.2315672
-0.400284,-0.516998,0.3830262
0.107651,-0.452393,0.37643462
1.642319,-0.522720,0.15870762
0.676147,-0.042755,0.33169662
-2.009735,0.393280,1.20623862
-0.984055,-0.456802,-0.076263
-0.458649,-0.636459,-0.064529
0.239258,-0.575836,-0.0183269
0.959854,-0.104309,0.31289769
1.349731,0.054398,0.087555769
0.741913,-0.057968,0.11586069
-1.978104,-0.714355,-0.417664
-1.030304,-0.634827,0.0663914
-0.444275,-0.623260,0.2228704
0.154907,-0.605881,0.21386704
0.710815,-0.071594,0.43026704
1.506485,0.019257,0.328079704
-0.979614,0.429245,-0.0429534
-1.652496,-1.185547,0.4495854
-0.123703,-0.716187,-0.343124
0.187012,-0.476807,-0.0331424
1.043060,-0.267487,0.30833424
1.561203,0.080322,0.238846424
-0.468430,0.184509,-0.0041204
-1.778473,-0.728073,0.6159364
-0.501709,-0.865356,-0.510193
0.019836,-0.483627,0.19177293
0.612411,-0.278580,0.55310193
0.739563,-0.036682,0.37496993
1.166779,0.194092,0.200562993
-0.341568,-1.587433,-1.979950
0.359634,-0.634781,-0.4404140
0.549316,-0.714005,-0.3555910
0.741837,-0.449661,-0.0307160
0.780914,-0.226898,0.18895060
0.887497,0.326263,0.452301060
1.302399,0.044144,0.244049060
-1.993469,0.148987,-1.9000700
-2.005249,0.090836,1.98898300
-0.557816,-0.612885,0.1277310
-0.083679,-0.489960,0.1531680
0.274551,-0.188492,0.17033480
1.406189,0.012894,0.483276480
1.222565,-0.237350,0.03477580
-1.972397,-0.775848,-1.681976
-1.048920,-0.670044,-0.271744
-0.440430,-0.693314,-0.422943
0.121216,-0.556870,-0.0044253
0.909195,0.108734,0.476501253
1.293579,0.130096,0.517838253
-1.050446,0.081528,-0.7217413
-1.575928,-0.953873,0.2370153
-0.764496,-0.731277,-0.225266
-0.057816,-0.398544,0.2654576
0.678894,-0.296310,0.42198276
1.398621,0.094040,0.421005276
0.770523,0.153503,0.606232276
-1.510376,-1.034805,-1.490540
-0.663803,-1.111160,-0.984879
-0.286087,-0.648148,-0.020645
0.428467,-0.357864,0.16616845
1.083588,0.067993,0.467773845
1.262238,0.207703,0.268387845
-0.574020,0.189621,-0.6787875
-1.764465,-1.038727,0.0867465
-0.192017,-0.925705,-0.407120
-0.302780,-0.722549,-0.073441
0.103775,-0.736969,0.02931241
0.572800,-0.379883,0.22155841
1.186234,0.056519,0.328110841
1.424683,0.009338,0.252548841
-1.981918,-0.327881,-1.988281
-0.412689,-1.101868,-0.847946
-0.279861,-0.864914,-0.639374
-0.136337,-0.802322,-0.350113
0.633911,-0.198013,0.29325913
1.230240,0.174194,0.394760913
0.422363,0.138138,-0.04554713
-1.236130,-1.224075,-1.307968
-0.252304,-1.103668,-1.037888
-0.215408,-0.742996,-0.272614
0.452271,-0.284988,0.14401214
1.007858,-0.060577,0.30154414
1.285095,-0.061325,0.30809014
-1.975449,-0.601837,-1.988586
-0.467590,-1.157440,-1.026611
-0.417236,-0.809586,-0.384949
0.186508,-0.531662,-0.0867929
0.845993,-0.090637,0.27522329
1.213272,0.108871,0.369263329
0.164719,0.310944,-0.09945729
-1.627686,-1.341812,-0.295578
-0.334793,-0.956802,-0.557053
-0.014709,-0.551163,-0.115311
0.563354,-0.425797,0.14450111
0.754242,-0.421997,0.17097511
1.211731,0.216995,0.359650511
1.015747,0.038315,0.454651511
-1.966934,-0.963120,-1.988998
-0.481323,-1.173859,-0.618591
-0.150558,-0.909119,-0.327927
-0.012436,-0.883118,-0.214081
0.441727,-0.449905,0.06677281
0.887939,-0.049393,0.33201681
1.486511,0.060364,0.159485681
-1.037262,-0.192810,-0.963562
-0.467255,-1.229126,-0.335144
0.027512,-1.075134,-0.5559544
-0.051208,-0.894577,-0.257187
0.674850,-0.309967,0.26608387
1.128036,-0.026154,0.44064387
0.606247,-0.174271,0.19183387
-0.907761,-1.217163,-0.816025
-0.014404,-1.108749,-0.663406
-0.204803,-0.946442,-0.246506
0.256241,-0.715988,-0.0086826
0.747269,-0.258881,0.22374026
1.166107,-0.215805,0.35491926
-0.446304,-0.049057,-0.566299
-0.469284,-1.325302,-0.517410
0.048401,-1.124344,-0.5939030
-0.094101,-0.908508,-0.221436
0.372726,-0.602341,0.09735136
0.901321,-0.243088,0.33184836
1.077347,-0.037186,0.44226136
0.166718,0.125519,-0.26335136
-0.700455,-1.528488,-0.848282
0.092514,-0.987106,-0.3967132
-0.025269,-0.885605,-0.164505
0.297333,-0.646622,0.10559105
0.896988,-0.364105,0.14076205
1.445877,-0.301208,0.49772605
-1.693100,-1.192062,-1.987640
-0.014847,-1.118591,-0.466675
-0.132828,-0.957916,-0.303543
0.350784,-0.666519,0.07957543
0.897217,-0.298309,0.19928043
1.056763,-0.124542,0.18292243
0.880539,-0.133255,0.21206743
-1.342133,-1.043716,-0.767807
-0.288681,-1.202881,-0.601868
-0.212402,-0.914566,-0.250397
0.192825,-0.686096,-0.0060887
0.784912,-0.478012,0.18376287
1.059479,-0.332550,0.25769087
0.190002,-0.061798,-0.3394017
-1.079727,-1.257523,-0.385651
-0.281891,-1.075027,-0.604599
-0.257111,-0.788864,-0.078125
0.302612,-0.419327,0.14195325
1.110626,-0.375366,0.20535325
0.883713,-0.529297,0.00703425
-1.718445,-0.741531,-1.681366
-0.785004,-1.034317,-0.740051
-0.708084,-0.891129,-0.432602
-0.220840,-0.699493,-0.132339
0.345139,-0.479538,0.15187139
1.152344,-0.310837,0.16478039
0.285294,-0.195328,0.22590639
-0.793182,-1.414612,0.2840429
0.036072,-1.114120,-0.2121439
-0.140747,-0.906799,-0.053207
0.218384,-0.602753,0.26101707
0.997787,0.193787,0.336884707
-0.686340,-1.264465,-0.783585
1.502090,-0.451767,-0.0105135
0.289490,-0.260437,0.30766335
0.626770,-0.454529,0.71949835
-1.551422,-1.134003,-1.986694
2.011978,-0.330170,-0.1124574
-0.856628,-1.458054,-0.063110
1.969849,1.347382,0.641312110
-1.973480,-0.685211,-1.988678
-0.531067,-1.103424,-0.594467
-0.052109,-1.047409,-0.083054
0.038452,-0.839783,0.06968754
0.377274,-0.354340,-0.0805054
0.594772,-0.269836,-0.0898284
1.936615,-0.321228,0.38087584
-1.964996,-1.114349,-1.508026
0.944275,-0.581787,-0.1533666
1.438431,-0.707779,0.32865966
-0.172180,-0.987991,0.2483986
-1.147873,-1.185364,-1.020065
1.395447,-0.596252,0.08311565
-0.110504,-0.642654,0.4547275
0.596252,-1.056366,0.33090275
0.410538,-0.891708,-0.0858765
0.234909,-0.743668,0.12359665
0.747192,-0.212723,0.50140465
0.218277,-0.623413,-0.4393015
0.235596,-1.105820,0.12509215
0.752777,-0.677933,0.35668915
0.015060,-1.258636,-0.2182925
0.352859,-0.940781,-0.3551335
0.742157,-0.246048,0.19645735
1.098099,-0.366760,0.65916435
-0.831329,-1.618881,-0.919342
1.110550,-0.719650,0.02276642
-1.327118,-0.894745,-1.612000
0.330414,-0.659241,0.26162700
0.907608,-0.610168,0.16972400
-0.529465,-1.331879,-0.638565
0.548187,-0.421921,0.26129265
1.553741,-0.038254,0.66624565
-1.973770,-0.791840,-1.157990
0.218292,-0.724380,-0.0293580
-0.293091,-1.262299,-0.040955
0.490738,-0.660950,0.09214855
0.919785,0.230988,0.549774855
1.484665,0.024872,0.378571855
-1.632599,-1.718781,-0.851257
1.950684,-0.376099,0.36726457
-1.287537,-1.436966,-0.843948
0.857056,-0.971176,-0.3306888
0.182831,-0.882462,-0.0249188
0.467392,-0.555389,0.45933588
1.247009,-0.249008,0.70892388
-1.966736,-0.971069,-1.989014
0.660278,-0.632187,0.44871514
-0.037933,-0.276245,0.1926574
0.051804,-0.990799,0.07347174
0.791992,-0.676315,0.05011074
0.739960,-0.251358,0.30651974
1.331970,-0.149979,0.39399774
-1.361786,0.126709,-0.5170754
-0.364960,-1.206039,-0.328659
1.054047,-0.521805,0.28663659
0.401123,-0.967239,0.04151959
0.371429,-0.706177,0.33680759
1.258347,-0.072830,0.47935559
-0.333328,-0.169220,-0.406021
0.467789,-0.798325,0.30220021
0.692444,-0.329330,0.41520721
0.141068,-1.300919,-0.1123811
0.883072,-0.725159,0.11296111
1.310211,-0.154114,0.47958411
-1.970551,-0.809280,-1.988831
1.636215,-0.441818,0.23963931
-0.021332,0.170013,0.57710331
0.162796,-1.143494,-0.1013491
0.739532,-1.002731,-0.1190951
0.378265,-0.612411,0.27072151
0.984924,-0.029404,0.48455851
0.402374,0.181717,0.058609851
0.295258,-1.106247,-0.1326451
1.223465,-0.160431,0.68260251
-0.247055,-1.419739,-0.386658
0.716949,-0.897385,0.02793958
0.425644,-0.452835,0.20694058
1.546982,0.159485,0.704453058
-1.967300,-0.947250,-1.988983
1.030136,-0.332550,0.53120483
0.307114,0.169281,0.209930483
1.309769,-0.806671,0.53035083
-1.971359,-0.807098,-1.768707
0.799133,-0.841064,0.24377407
-0.266769,-1.118805,0.1561287
0.915848,-0.127228,0.15383987
1.638184,0.031876,0.699005987
-1.849564,-1.397720,-1.797928
0.459488,-0.878128,-0.1712808
0.183640,-0.801392,-0.2546848
0.384811,-0.784561,-0.1706548
0.548676,-0.462433,0.11027548
0.892014,-0.441467,0.12893748
0.982071,0.006790,0.202133748
0.735291,0.170166,-0.09423848
-1.970566,-0.981369,-0.784195
-0.016830,-0.750198,-0.419464
-0.337234,-0.553726,-0.335449
-0.746765,-0.641296,-0.592255
-1.306442,-0.547699,-0.298447
-1.756256,-0.017334,0.3832247
-0.919632,-0.140884,0.3930367
-0.118347,-0.310699,0.1707157
0.545929,-0.403244,0.22135957
0.865112,-0.356049,0.23991457
1.054504,0.013367,0.183090457
1.479736,0.323685,0.031219457
0.094269,0.615677,0.065079457
-0.960464,-1.577515,-0.103851
-0.051071,-0.942780,-0.544586
-0.209564,-0.833618,-0.497696
-0.022766,-0.777344,-0.505234
0.733978,-0.263519,0.42041034
0.049118,-0.323929,0.27592534
0.081451,-1.018356,-1.2558904
0.510880,-0.511108,-1.1201784
0.532166,-0.523453,-0.9544684
0.685150,-0.309555,-0.1711434
1.000809,0.233917,0.613571434
0.580963,0.198914,0.141510434
0.093094,-1.450073,-1.9771424
0.611206,-0.753662,-0.7049264
0.406464,-0.692337,-0.8463594
0.419662,-0.657806,-0.6514284
0.678024,-0.540482,-0.5172584
0.722534,-0.211227,-0.0344094
0.935364,-0.264450,-0.0224914
-0.723877,-1.120895,-1.691422
0.053467,-0.738663,-0.4433752
0.146179,-0.566269,-0.3792722
0.585907,-0.677292,-0.4215392
0.760986,-0.381226,0.21003792
0.974396,0.058456,0.376495792
1.212784,-0.120270,0.37089592
-0.982208,-1.469543,-1.673950
0.254150,-0.799210,-0.5464630
0.532074,-0.647369,-0.9351500
0.646149,-0.542557,-0.6343380
1.181183,0.160248,0.225937380
0.971222,0.319138,1.235901380
-0.313522,-1.613708,-1.979797
0.757126,-0.800537,-0.6495677
0.678940,-0.411011,-0.2394877
0.427658,-0.669998,-0.3163457
0.587143,-0.614044,-0.6484077
0.734528,-0.689804,-0.2433937
0.610611,-0.641510,-0.1505747
0.537567,-0.693146,-0.2095347
0.612823,-0.685120,-0.5012827
0.513718,-0.659363,-0.6411297
0.502213,-0.738480,-0.4474647
0.505646,-0.704346,-0.5448157
0.531937,-0.659973,-0.5124517
0.561279,-0.703003,-0.4869847

