0.537460,0.011475,-0.16772558
2.021057,-0.487717,-1.6983188
1.006348,-0.582047,-0.5474408
0.712585,-0.483917,-0.4059308
0.475418,-0.530136,-0.3538678
-0.027649,-0.440948,0.0434888
-0.315857,-0.095306,0.2905738
1.411697,-0.103699,-0.3339848
1.752136,-0.333054,-1.4757238
1.015869,-0.559753,-0.6165168
0.942139,-0.434128,-0.5544598
0.648956,-0.393875,-0.4685528
-0.145309,-0.218079,-0.039688
-0.630035,0.123062,0.40679988
1.871353,-0.399414,-0.3423168
1.656647,-0.368759,-1.9662638
0.899902,-0.760818,-0.5580758
0.401764,-0.488907,-0.3006598
0.016251,-0.373947,-0.0876168
-0.450974,-0.222046,0.2730268
-0.050797,-0.191299,-0.652725
0.082687,-0.362091,-0.9871675
0.113586,-0.373367,-0.7727205
-0.076035,-0.371246,-0.619995
0.075745,-0.154724,-0.0899055
0.532471,1.097290,-0.47708155
1.221542,0.361420,-1.52186655
0.532150,0.075134,-1.07058755
0.063187,-0.214218,-0.3052985
-0.177200,-0.011261,0.1327365
-0.021027,0.205856,0.23623765
2.025284,-0.629120,-1.9643715
1.293442,-0.403152,-1.2243805
0.940491,-0.327316,-0.8095255
0.619476,-0.311829,-0.4335485
0.225662,-0.208054,-0.2994385
0.065826,-0.249725,-0.2595525
0.219727,-0.360214,-0.3824625
0.571136,0.313080,-0.06291225
0.866058,0.113831,-1.29057325
0.193115,-0.220734,-0.7291875
0.201416,-0.299561,-0.6006625
0.079391,-0.422104,-0.1730045
-0.055023,-0.141678,0.2550815
0.709274,0.232239,-0.07386815
2.005783,0.197662,-1.96342515
0.925644,-0.231628,-1.1387335
0.869476,-0.231552,-0.7562715
0.728271,-0.265335,-0.4815225
0.051514,-0.085754,-0.0733955
-0.167953,0.069824,0.30043055
1.591003,0.292175,-0.48921255
1.639725,-0.231445,-1.3915255
0.964737,-0.481064,-0.5368655
0.657242,-0.354416,-0.2989505
0.113205,-0.240952,-0.1365205
-0.388550,0.147003,0.10635405
0.796677,0.039886,0.046173405
2.027298,-0.714478,-1.9644625
0.033234,-0.043747,0.11448768
2.018356,-0.400330,-1.5102238
1.305389,-0.567017,-1.5868388
0.884613,-0.596970,-0.9456188
0.846664,-0.434311,-0.7099308
0.158524,-0.201401,-0.1985478
-0.585739,0.090881,0.28721678
-0.149002,0.184479,0.27636778
2.001633,0.373352,-1.96322678
0.970016,-0.416702,-1.0987708
1.030884,-0.599838,-1.0109568
0.688049,-0.336090,-0.8480838
0.083176,-0.208481,-0.4658818
-0.307938,-0.137802,-0.019150
-0.543350,0.103683,0.40826450
1.191071,0.022766,-0.57965150
1.347488,0.153458,-1.96748450
0.765472,-0.597473,-1.0534820
0.663300,-0.395676,-0.9398800
0.353073,-0.379379,-0.5696560
-0.422897,-0.126785,-0.002304
-0.611160,0.125214,0.31826804
1.248352,0.110748,-0.45451404
1.298721,0.019363,-1.96795704
0.832153,-0.715530,-0.8350374
0.510971,-0.298965,-0.6046454
-0.025452,-0.365280,-0.269028
-0.384186,-0.289505,0.1223758
-0.414612,0.072662,0.21907058
1.760239,-0.094910,-0.8977668
2.018326,-0.334320,-1.9640358
0.973785,-0.694229,-0.8516858
0.501129,-0.446640,-0.4237218
-0.125153,-0.312180,-0.124435
-0.542175,-0.131287,0.2521365
-0.115891,0.183655,0.04863065
2.015381,-0.237930,-1.7623145
1.190018,-0.738663,-1.0384375
0.791336,-0.573517,-0.7601015
0.481018,-0.472443,-0.6741945
-0.224121,-0.331543,0.0161445
-0.546829,-0.057816,0.2463685
0.516281,0.466660,-0.27441485
2.021988,-0.489166,-1.9642185
0.846649,-0.709152,-0.5291145
0.693542,-0.487350,-0.5472875
0.202957,-0.406189,-0.3163765
-0.259186,-0.302963,0.0490885
-0.675201,0.200577,0.47576985
2.008591,-0.071533,-0.9167025
1.412811,-0.797623,-1.3215485
0.817841,-0.619522,-0.7444155
0.345474,-0.489746,-0.4549105
-0.274490,-0.301407,-0.077591
-0.621613,0.029144,0.31712391
1.162613,0.188095,-0.55624491
1.908600,-0.094925,-1.8952331
0.910889,-0.765167,-0.5901491
0.844650,-0.430359,-0.7196661
0.469650,-0.342545,-0.5367581
-0.264877,-0.168610,-0.076385
-0.752579,0.070190,0.51606885
1.175735,0.128937,-0.26207085
1.947098,0.027039,-1.96400585
0.960419,-0.630356,-0.8224645
0.697723,-0.431793,-0.7195895
0.177216,-0.329666,-0.1937265
-0.449753,-0.160660,0.0705115
-0.345749,0.034195,0.11230515
-0.162552,-0.299820,-0.164581
-0.615097,-0.010742,0.1116031
-0.404205,0.230545,0.09077531
2.002869,0.195496,-1.08879131
1.980011,-0.321533,-1.7363431
0.686325,-0.465607,-0.5882111
0.165161,-0.298447,-0.3291321
-0.196365,-0.403442,-0.166870
-0.383072,-0.300232,0.1574250
0.665970,-0.412338,-0.1596980
1.967819,-0.975372,-1.9651640
0.629745,-0.667114,-0.4164120
0.377228,-0.609573,-0.3136290
0.129044,-0.655258,-0.1954040
-0.226288,-0.449463,0.0315860
0.111542,-0.157486,0.06710860
2.040619,-1.284973,-1.9222720
1.038330,-0.976669,-0.5847930
0.461594,-0.606415,-0.3696140
-0.106033,-0.500000,-0.119675
-0.343079,-0.419876,0.1779795
-0.274490,-0.240067,0.0724495
0.548599,-0.130508,-0.1571205
2.038223,-1.177017,-1.9649965
1.136902,-0.669449,-0.8818515
0.541656,-0.465088,-0.4030465
0.101929,-0.581528,-0.2207955
-0.411911,-0.550629,-0.000854
-0.574554,-0.292572,0.2283634
-0.010269,-0.234421,0.1256714
2.005661,0.034332,-0.79190114
1.182800,-1.057343,-0.7320714
0.683426,-0.592545,-0.5874184
0.048721,-0.424042,-0.0728614
-0.336807,-0.318558,0.2190404
-0.365601,-0.074188,0.3672334
1.694275,0.545547,-0.64119034
1.390701,-0.296585,-1.7593694
0.852386,-0.630066,-0.7491004
0.369781,-0.384918,-0.2559514
0.033524,-0.441696,-0.0875854
-0.241196,-0.483887,0.0421454
-0.274124,-0.191727,0.2059484
1.501617,0.195740,-0.62431384
1.131348,-0.050735,-1.5249024
0.655121,-0.563568,-0.8213044
0.458405,-0.560471,-0.3277134
0.069916,-0.490906,-0.0786594
-0.345459,-0.273193,0.1421204
-0.372040,0.085205,0.28849804
1.999969,0.310898,-1.03801004
1.234055,-0.702591,-1.5660104
0.781677,-0.707138,-0.7321014
0.627075,-0.534821,-0.5487214
0.072449,-0.366821,-0.2421424
-0.330933,-0.204727,0.0039984
0.048203,-0.121994,0.00346484
2.025345,-0.757324,-1.0859834
1.115875,-0.880142,-1.0146944
0.709366,-0.563507,-0.6368874
0.374969,-0.454453,-0.4371644
-0.054459,-0.484085,-0.131058
-0.366074,-0.273727,0.1604928
0.493057,-0.051483,-0.2158058
2.027527,-0.808517,-1.3733678
1.179077,-0.710938,-0.8981938
0.637665,-0.428406,-0.6537178
0.254120,-0.358078,-0.4329078
-0.045090,-0.395065,-0.338333
-0.117859,-0.379486,-0.073822
0.509995,-0.058487,-0.5371402
1.542618,0.021103,-1.96646102
0.751404,-0.397003,-0.9042822
0.515732,-0.322296,-0.6845092
0.248993,-0.410370,-0.5742192
0.044800,-0.475723,-0.2892002
-0.210602,-0.285446,0.3260192
0.531128,0.488770,-0.17494292
2.014252,-0.161606,-1.9638372
1.006348,-0.345978,-0.7448882
0.556747,-0.239853,-0.3530122
0.410706,-0.227188,-0.1288602
0.196594,-0.037460,0.14471402
0.519180,0.469177,0.016815402
2.006195,0.179794,-1.96345502
1.383926,-0.320160,-0.4532782
1.061264,-0.183578,-0.4433752
0.704681,-0.079483,-0.3148802
0.202164,0.084473,-0.02941902
0.099731,0.239319,0.201965902
1.311340,0.392883,-0.18786602
1.573257,0.242050,-1.55593902
1.202469,-0.229279,-0.7396392
0.797623,0.003815,-0.56744492
0.376663,-0.054642,-0.2505952
0.125229,-0.066696,0.01666352
0.251434,0.056473,0.082840352
1.960297,-0.119186,-1.0816652
1.383224,-0.054916,-0.9438322
0.812927,-0.203186,-0.4604802
0.616074,-0.202866,-0.4811712
0.352219,-0.337357,-0.3231962
0.013565,-0.277054,0.02739062
0.274368,-0.099136,0.18309062
2.015869,-0.255936,-1.7827912
0.920425,-0.418747,-0.9003602
0.887482,-0.561386,-0.5939182
0.651398,-0.399445,-0.5746922
0.115128,-0.269196,-0.2154542
-0.155212,-0.113800,0.1376192
0.419922,-0.284012,-0.1473852
2.013031,-0.133911,-1.7943272
1.112946,-0.565338,-0.6032872
0.710953,-0.236343,-0.4952392
0.610809,-0.418213,-0.3217322
0.022736,-0.178131,-0.1837462
-0.355133,-0.026108,0.1160742
1.701111,0.807495,-0.43141242
1.161331,0.181137,-1.29260342
0.807373,-0.396622,-0.6546022
0.587189,-0.301804,-0.5194402
0.248215,-0.332520,-0.3092192
-0.074326,-0.156693,-0.015793
0.529419,-0.066589,-0.1406103
1.947418,-0.317657,-1.6761323
1.325333,-0.327835,-1.3282933
0.865662,-0.383423,-0.5967563
0.937775,-0.458771,-0.5369873
0.245224,-0.290741,-0.2984473
0.077362,-0.446838,0.01977573
-0.005630,-0.084259,0.0216833
1.754944,-0.011627,-1.6554873
0.789459,-0.232239,-1.1395573
0.858612,-0.215561,-1.1313173
0.686661,-0.129532,-1.0056303
0.379379,-0.237381,-0.6472323
0.094223,-0.248260,-0.2662053
0.048264,0.010544,-0.06939753
1.577240,-0.037018,-0.4985053
2.017380,-0.492508,-0.5791933
1.365189,-0.554779,-0.2335663
0.826981,-0.247482,-0.5354613
0.503967,-0.268402,-0.4828953
0.017303,-0.143768,-0.2684783
0.053772,-0.168625,-0.1601723
0.909561,0.826141,-1.16082823
0.431015,0.061722,-1.49198923
0.489502,-0.229874,-1.1062933
0.324783,-0.200012,-0.6991583
0.152969,-0.196030,-0.3261723
0.393646,0.070129,-0.05456523
1.738007,0.142380,0.538055523
2.011978,-0.377975,0.21762123
1.336166,-0.191757,0.02383423
0.867599,-0.250259,-0.3686683
0.322327,-0.334717,-0.4801943
0.048538,-0.237564,-0.4495703
0.042313,-0.049210,-0.5019683
0.430298,0.568420,-1.91212583
0.264175,0.158768,-1.50358683
0.443649,-0.024872,-1.1413883
0.317581,-0.308533,-0.4207613
0.255264,-0.478943,-0.2119453
0.123566,-0.308914,0.17315753
0.905258,0.102982,-0.05239953
2.010620,-0.445679,1.09024053
1.377914,-0.469040,0.61691353
0.788254,-0.375305,-0.0761113
0.286682,-0.182220,-0.2805333
0.072632,-0.225861,-0.4114233
0.023987,-0.010574,-0.5711823
0.270721,0.550522,-0.96247923
0.466232,0.548645,-1.97230523
0.601761,-0.120987,-1.1629493
0.411270,-0.224823,-0.6080783
0.048782,-0.256485,-0.0999453
0.050583,-0.314209,0.06361453
0.345612,0.131165,-0.47944653
1.732346,-0.396637,-1.5567635
1.246765,-0.640472,-1.4119875
0.906036,-0.654099,-0.7994545
0.513382,-0.495010,-0.5240485
-0.161423,-0.184647,-0.141037
-0.649689,0.104767,0.26834137
0.601166,0.646805,-0.26588437
2.010880,-0.018723,-1.9636847
0.917847,-0.705017,-0.4566047
0.649246,-0.440750,-0.5143747
0.314072,-0.472336,-0.2671057
-0.194931,-0.435669,-0.069489
-0.288208,-0.066864,0.3151099
1.550446,0.231979,-1.11097799
1.188446,-0.354279,-1.5151989
0.946671,-0.498398,-0.8661969
0.529846,-0.353760,-0.5841529
-0.010254,-0.227356,-0.220047
-0.387878,-0.132706,0.1157387
0.790863,-0.060760,-0.4263317
1.829178,-0.289383,-1.9651187
0.810074,-0.687958,-0.5809337
0.292465,-0.443207,-0.4551707
0.027176,-0.512329,-0.3253947
-0.434631,-0.307602,0.1006167
-0.127258,0.067795,-0.1298077
2.023163,-0.538788,-1.9642647
1.143158,-0.773529,-0.8458867
0.736694,-0.513519,-0.6639257
0.069489,-0.312637,-0.3248757
-0.364868,-0.275070,0.0981457
-0.290359,-0.134567,0.2672887
1.242905,-0.011017,-0.6066447
1.203003,-0.452515,-1.6545267
0.568924,-0.543854,-0.3883677
0.319763,-0.237030,-0.4031377
0.187637,-0.326035,-0.4040377
0.300369,-0.212601,-0.3506167
1.459839,-0.512070,-1.5741427
0.928055,-0.669510,-0.8295297
0.507355,-0.487030,-0.5337987
-0.011993,-0.402939,-0.219299
-0.064835,-0.592697,-0.068909
0.094711,-0.684814,-0.2628489
0.600235,-0.585571,-0.6619269
1.048325,-0.693314,-1.1765449
0.503098,-0.591370,-0.5768289
0.525040,-0.466400,-0.7002269
0.448166,-0.495544,-0.6461949
0.440353,-0.538086,-0.6501929
0.460251,-0.545547,-0.6822059
0.495499,-0.539413,-0.7199719
0.568939,-0.593704,-0.6153879
0.578918,-0.600861,-0.6250619
0.581482,-0.613297,-0.7166299
0.458603,-0.618286,-0.5615399
0.422226,-0.617493,-0.5296179
0.470322,-0.613647,-0.5819099
0.552628,-0.687836,-0.6477519
0.491394,-0.679382,-0.5594649
0.265564,-0.602020,-0.3707899
-0.002335,-0.407639,-0.142319
1.298111,-0.868408,-1.3856519
0.894104,-0.878754,-0.9176799
0.367950,-0.598190,-0.2542889
-0.159241,-0.465591,0.0153969
-0.538162,-0.147766,0.3388219
1.544189,-0.578476,-0.5578319
1.114258,-0.853439,-1.5903029
0.444107,-0.689651,-0.4097759
0.326355,-0.527420,-0.3274849
0.139404,-0.480469,-0.1288919
0.536469,-0.758682,-0.5885169
0.528107,-0.760178,-0.7083599
0.490601,-0.731842,-0.5410319
0.515442,-0.751877,-0.4980479
0.402573,-0.744965,-0.4938669
0.471786,-0.838013,-0.6036079
0.310120,-0.894196,-0.4994819
-0.304733,-0.529495,0.0280769
-0.476822,-0.083618,0.2896129
2.035080,-1.044022,-1.9648449
1.255508,-1.014343,-0.8036509
0.452454,-0.535400,-0.4786839
-0.412582,-0.164062,0.1067819
-0.797028,-0.065521,0.4104169
-0.647369,0.236389,0.39807169
2.014908,-0.347137,-0.8585669
1.300385,-1.106522,-1.5573889
0.526611,-0.864288,-0.7007299
0.047318,-0.509171,-0.2239539
-0.165451,-0.446823,-0.017700
-0.083145,-0.734146,-0.045807
0.309357,-1.078400,-0.4383547
0.396896,-1.146500,-0.6463477
0.136154,-0.844940,-0.3894357
0.096481,-0.794250,-0.3136297
0.173798,-0.901291,-0.4107067
0.282547,-1.016617,-0.4754647
0.258499,-0.924408,-0.3819737
0.194824,-0.811737,-0.2974857
0.210205,-0.866180,-0.4104467
0.221741,-0.929291,-0.4844827
0.190933,-0.917603,-0.4398507
0.238998,-0.923264,-0.4181377
0.228058,-0.831833,-0.4249117
0.240295,-0.815033,-0.3936317
0.261978,-0.899887,-0.4228367
0.234695,-0.909225,-0.4025737
0.252350,-0.866882,-0.4062967
0.195328,-0.820175,-0.3870857
0.125519,-0.783691,-0.2871557
0.256729,-0.417435,-0.2069857
1.471237,-0.855698,-1.9680187
0.564941,-0.755402,-0.6263437
-0.102921,-0.320679,0.0246737
-0.786667,0.043640,0.63658137
-0.046051,-0.108047,0.2619787
2.018112,-0.414307,-1.3417517
0.873520,-0.659180,-1.2915197
0.719910,-0.680267,-0.9136057
0.330063,-0.484131,-0.5660407
-0.391617,-0.168854,0.0250707
-0.137680,-0.140671,0.3597727
1.892914,-1.220428,-1.2841347
0.790436,-0.920334,-0.6806957
0.317917,-0.672012,-0.3023997
0.055573,-0.505554,-0.0797587
0.164810,-0.593353,-0.1902317
0.748062,-0.908325,-0.9799507
0.455505,-0.798584,-0.7030337
0.423203,-0.695053,-0.5608837
0.397690,-0.618896,-0.5034647
0.328598,-0.633804,-0.5418857
0.419830,-0.736572,-0.7284857
0.424576,-0.743088,-0.6310587
0.391571,-0.680771,-0.5854197
0.340881,-0.644379,-0.6236427
0.409210,-0.716965,-0.6194317
0.709900,-0.864624,-0.7268837
0.679474,-0.841095,-0.8741157
-0.255478,-0.408615,-0.028931
-0.818344,0.020645,0.32078631
-0.103333,0.052032,0.15177931
2.042099,-1.341782,-1.9651791
1.034592,-0.736603,-1.1542971
0.372986,-0.383453,-0.3425901
-0.592010,0.052200,0.08746301
-0.759064,-0.067688,0.4982911
0.028839,-0.187592,0.10553011
1.996872,0.428558,-0.94047511
1.275467,-0.536072,-1.6473691
0.861588,-0.595795,-0.8045201
0.446838,-0.250732,-0.5134121
-0.032547,-0.369537,-0.163879
-0.427338,-0.494217,0.1072399
-0.438766,-0.466217,0.1130529
0.180832,-0.705215,-0.0938729
0.434479,-0.453125,-0.3676459
0.502411,-0.177475,-0.3629919
1.792450,-0.311569,-1.9653789
1.343536,-0.390274,-1.0701459
0.752808,-0.308472,-0.4882519
0.084229,-0.334930,-0.1806499
-0.217377,-0.438293,-0.073517
-0.305283,-0.379730,0.0155947
0.234772,-0.143936,0.02793947
2.039017,-1.210770,-1.9650277
1.042969,-0.828415,-0.6751407
0.589844,-0.543747,-0.4846807
0.040131,-0.540619,-0.1928867
-0.276001,-0.574036,-0.042892
-0.152985,-0.478699,-0.002090
0.408905,-0.218826,-0.2398990
1.954407,-0.968384,-1.8132930
1.064606,-0.911285,-0.7023770
0.519821,-0.484909,-0.4704130
-0.045135,-0.451965,-0.217621
-0.278976,-0.526520,-0.074005
-0.361664,-0.407227,0.0717165
0.019058,0.042816,-0.06272965
2.018204,-0.454590,-1.0875705
1.275208,-1.015823,-0.8288425
0.685226,-0.558319,-0.4889835
0.054153,-0.424927,-0.2189335
-0.378937,-0.370605,-0.001389
-0.448303,-0.239426,0.1873029
0.307877,0.094330,-0.07160929
2.044510,-1.444016,-1.9653029
1.008240,-0.860229,-0.6159829
0.697220,-0.569366,-0.4772349
0.171432,-0.488724,-0.2699589
-0.338928,-0.350006,-0.097519
-0.633636,-0.088135,0.0509809
0.909210,-0.508148,0.14650009
2.040985,-1.471024,-0.7303169
1.184799,-0.987381,-0.0754859
0.609970,-0.591766,-0.3092969
1.066971,0.540268,-1.96868953
0.663239,-0.220840,-1.2679143
0.513596,-0.222412,-0.7496493
0.185913,-0.297104,-0.3825843
-0.120804,-0.351166,0.0167393
0.435379,-0.826523,-0.0603333
0.330658,-0.558456,-1.0969543
0.176865,-0.407974,-1.2817993
0.041504,-0.257935,-1.1246343
0.124466,-0.308136,-0.9664003
0.172165,-0.354919,-0.8444213
0.277145,-0.478088,-0.8984833
0.206757,-0.362656,-0.8763733
0.211273,-0.337265,-0.9386443
0.234268,-0.415421,-0.8246463
0.285370,-0.458145,-0.8574983
0.192276,-0.299500,-0.8033143
0.306488,-0.446365,-0.8135223
0.265594,-0.448013,-0.8809813
0.253967,-0.415924,-0.8537453

